7102618271	12782600700	0	
7102618271	24530666000	0	
7102618271	56232359700	0	
7102659552	12797891000	0	
7102659562	9738892900	0	
7102659562	10045736700	0	
7102659562	35581059600	0	
7102776689	7103412653	0	
7102776689	9637705300	0	
7102776689	18635397900	0	
7102776689	25958603100	0	
7102776689	55418707000	0	
7102790528	7103333118	0	
7102790528	7202968029	0	
7102790528	7203061891	0	
7102790528	9637705300	0	
7102790528	15840553700	0	
7102790528	24485069400	0	
7102790528	25822644600	0	
7102790528	35599271700	0	
7102791983	35417508200	0	
7102829812	8852822600	0	
7102829812	35738789000	0	
7102839169	7201969703	0	
7102839169	7402570652	0	
7102839169	7402623968	0	
7102839169	7407757108	0	
7102839169	8629821800	0	
7102839169	23670224000	0	
7102839169	35083301600	0	
7102839169	35606731800	0	
7102839169	36065356900	0	
7102839169	55663921800	0	
7102863850	7103045935	0	
7102863850	11640936600	0	
7102863850	23670172700	0	
7102863850	55729607500	0	
7102875119	7103215237	0	
7102875119	7401743864	0	
7102875119	35513093100	0	
7102875119	56279061200	0	
7102885265	14007899500	0	
7102888083	8616923800	0	
7102888083	14032206900	0	
7102888083	15835665000	0	
7102888083	16137811500	0	
7102888083	16740039200	0	
7102888083	55741550900	0	
7102893405	8855979100	0	
7102893405	35233066800	0	
7102924019	35309175900	0	
7102943261	7601432708	0	
7102943261	8061246800	0	
7102943261	8964122600	0	
7102943261	36461682700	0	
7102943261	36900632200	0	
7102943261	56216503300	0	
7102949196	7103273637	0	
7102949196	7201387933	0	
7102949196	7801599910	0	
7102949196	8268605100	0	
7102949196	8619235700	0	
7102949196	26429299900	0	
7102956357	55492929800	0	
7102972485	56068606500	0	
7102997277	7201585800	0	
7102997277	7402605385	0	
7102997277	24179031000	0	
7102997277	35429382600	0	
7103004725	7401743864	0	
7103004725	25942750500	0	
7103004725	35513093100	0	
7103004725	35596024200	0	
7103023821	26867949500	0	
7103045935	12792930000	0	
7103045935	16835270500	0	
7103045935	23670172700	0	
7103045935	23993003600	0	
7103045935	35794838800	0	
7103045935	55729607500	0	
7103065786	7201387933	0	
7103065786	7801599910	0	
7103065786	8619235700	0	
7103065786	24402751000	0	
7103065786	35794852100	0	
7103065786	36740810200	0	
7103169029	55587446600	0	
7103175808	35550081400	0	
7103194745	55463548900	0	
7103215237	56279061200	0	
7103237480	35380273900	0	
7103273637	7202770145	0	
7103273637	7402781853	0	
7103273637	8268605100	0	
7103273637	8404736800	0	
7103273637	26429299900	0	
7103273637	26540762500	0	
7103302155	36137085800	0	
7103302155	56963301700	0	
7103322006	35493082200	0	
7103322006	55231577800	0	
7103328699	7402398883	0	
7103328699	8572479500	0	
7103328699	22835873400	0	
7103333118	9637705300	0	
7103333118	15840553700	0	
7103333118	24485069400	0	
7103333118	35082133500	0	
7103349462	7202670672	0	
7103349462	14061139000	0	
7103351925	35190577100	0	
7103371205	7410159180	0	
7103412351	36892162400	0	
7103412653	7402176857	0	
7103413149	7404476130	0	
7103413149	35493082200	0	
7103413149	55245322100	0	
7201351063	8946707700	0	
7201387933	8404736800	0	
7201396897	25822473100	0	
7201398314	7401743864	0	
7201406976	7401435772	0	
7201406976	9940941000	0	
7201406976	15121099200	0	
7201411286	37001289600	0	
7201423504	7202613082	0	
7201423504	7402957659	0	
7201423504	7404782351	0	
7201423504	15839410500	0	
7201423504	16047747900	0	
7201423504	35233066800	0	
7201441882	7402695451	0	
7201441882	7403375239	0	
7201441882	15121099200	0	
7201441882	16202776200	0	
7201489506	8074717600	0	
7201503414	8898245400	0	
7201544352	36037012700	0	
7201553352	14017691800	0	
7201553352	15759948400	0	
7201555732	7401743864	0	
7201578470	36742309100	0	
7201585800	9237980100	0	
7201585800	56298929500	0	
7201589050	35557662000	0	
7201589050	55070579700	0	
7201619461	7402259229	0	
7201619461	7403375239	0	
7201619461	12782600700	0	
7201619461	24530666000	0	
7201619461	56232359700	0	
7201803297	7202351156	0	
7201829014	8711940600	0	
7201829014	9235506600	0	
7201897296	7402695451	0	
7201964345	7404013381	0	
7201969579	7401515533	0	
7201969579	34974529700	0	
7201969703	7202477995	0	
7201969703	7402623968	0	
7201969703	23670224000	0	
7201969703	35083301600	0	
7201969703	35606731800	0	
7202229758	7401743864	0	
7202229758	35600851100	0	
7202229758	36672590200	0	
7202237255	7202322400	0	
7202237255	12775622400	0	
7202247060	35932102100	0	
7202256432	35932102100	0	
7202300513	7405670494	0	
7202300513	8092853100	0	
7202300513	14046009600	0	
7202300513	15736944700	0	
7202300513	16425048000	0	
7202300513	18234169900	0	
7202300513	35073824600	0	
7202300513	35594185200	0	
7202300513	55476235600	0	
7202300513	55637847000	0	
7202300513	55730409900	0	
7202322400	7406654548	0	
7202351156	55397805500	0	
7202372868	7403201727	0	
7202460038	7401435772	0	
7202477995	7402623968	0	
7202477995	8528258500	0	
7202576274	8083464900	0	
7202613082	7402957659	0	
7202613082	16047747900	0	
7202770145	8555606800	0	
7202997285	16424728500	0	
7202997285	35799637000	0	
7203001715	56047007900	0	
7203014287	24077896400	0	
7203041535	35482342100	0	
7203061891	56270355500	0	
7401435772	7401884369	0	
7401435772	9940941000	0	
7401435772	13411378700	0	
7401435772	15121099200	0	
7401435772	35493082200	0	
7401435772	56060030300	0	
7401481435	55698900600	0	
7401508423	24376735300	0	
7401508423	55698900600	0	
7401515533	40160927000	0	
7401743864	7403373824	0	
7401743864	8836130200	0	
7401743864	15750005900	0	
7401743864	22033484600	0	
7401743864	36721184900	0	
7401743864	56822190400	0	
7401773343	15823109100	0	
7401773343	35547911900	0	
7401829381	8667396600	0	
7401829381	23477636000	0	
7401829381	26430546400	0	
7401829381	36107613400	0	
7401884369	9940941000	0	
7401884369	15121099200	0	
7402001557	7402572200	0	
7402001557	36043863300	0	
7402008838	23028082600	0	
7402082876	23389251500	0	
7402149278	7403376290	0	
7402172077	7407715018	0	
7402176857	9637705300	0	
7402176857	25958603100	0	
7402204673	15750005900	0	
7402204673	21833487700	0	
7402204673	24831012100	0	
7402238251	55587446600	0	
7402259229	7403375239	0	
7402259229	56232359700	0	
7402297082	7402695451	0	
7402398883	19933371000	0	
7402398883	22835873400	0	
7402398883	35932102100	0	
7402465870	56266429700	0	
7402570652	7403558854	0	
7402570652	7407757108	0	
7402570652	8528258500	0	
7402570652	8629821800	0	
7402570652	23670224000	0	
7402570652	35083301600	0	
7402570652	35606731800	0	
7402570652	36065356900	0	
7402572200	36043863300	0	
7402582545	8583522100	0	
7402582545	18134896800	0	
7402582545	23096634500	0	
7402604964	7801507622	0	
7402604964	35425749000	0	
7402604964	56265868700	0	
7402605385	9237980100	0	
7402605385	22941777000	0	
7402605385	24179031000	0	
7402623968	7402957659	0	
7402623968	16047747900	0	
7402623968	23670224000	0	
7402623968	35083301600	0	
7402623968	35606731800	0	
7402623968	56235307600	0	
7402648087	8557126000	0	
7402648087	13608462300	0	
7402648087	14068531700	0	
7402648087	35557662000	0	
7402648087	55070579700	0	
7402695451	9739159000	0	
7402695451	10240970300	0	
7402695451	12792930000	0	
7402695451	14012356200	0	
7402695451	18134896800	0	
7402695451	23989458100	0	
7402695451	23993003600	0	
7402695451	34768906000	0	
7402695451	35596024200	0	
7402695451	55118072100	0	
7402695451	55547134962	0	
7402695451	55732317300	0	
7402695451	56253986000	0	
7402695451	56623994700	0	
7402915159	7501826573	0	
7402915159	56981758400	0	
7402924750	15750005900	0	
7402924750	21833487700	0	
7402924750	24831012100	0	
7402946297	36955978500	0	
7402957659	7403558854	0	
7402957659	15839410500	0	
7402982886	55463548900	0	
7402982886	55665875300	0	
7402982886	56057437600	0	
7403030001	8508770900	0	
7403030001	23110365400	0	
7403030001	24729250000	0	
7403030001	26643228900	0	
7403077705	9637705300	0	
7403077705	9740419400	0	
7403077705	23095967500	0	
7403077705	55911941600	0	
7403197330	7405670494	0	
7403197330	8092853100	0	
7403197330	15736944700	0	
7403197330	16425048000	0	
7403197330	18234169900	0	
7403197330	36043863300	0	
7403201727	57116677900	0	
7403373824	35600851100	0	
7403373824	36672590200	0	
7403375239	8632368300	0	
7403375239	12782600700	0	
7403375239	12792930000	0	
7403375239	15840553700	0	
7403375239	23027574700	0	
7403375239	23993003600	0	
7403375239	24530666000	0	
7403375239	55118072100	0	
7403375239	56232359700	0	
7403375239	56267062500	0	
7403375239	56488474100	0	
7403375239	57188770614	0	
7403375239	57192956853	0	
7403375239	57194700417	0	
7403413176	55660293000	0	
7403551329	7501411584	0	
7403551329	57192209399	0	
7403558854	7407757108	0	
7403558854	8528258500	0	
7403558854	8629821800	0	
7403558854	16047747900	0	
7403558854	20433807200	0	
7403558854	35083648000	0	
7403558854	36065356900	0	
7403558854	55118673500	0	
7403558854	55663921800	0	
7403558854	56235307600	0	
7403682319	56894633200	0	
7403878989	9736375100	0	
7403878989	24340921000	0	
7403934176	14060867500	0	
7403934176	27667849200	0	
7403934176	34971057100	0	
7403934176	35581630800	0	
7404025564	15520276500	0	
7404115272	7406813308	0	
7404115272	8877122600	0	
7404115272	22941777000	0	
7404115272	35501588100	0	
7404115272	35738789000	0	
7404205717	16063970100	0	
7404316832	8105899100	0	
7404316832	15750005900	0	
7404316832	25942750500	0	
7404316832	35513093100	0	
7404476130	35493082200	0	
7404491393	7408418303	0	
7404638193	35425749000	0	
7404638193	35493082200	0	
7404756487	9241275100	0	
7404756487	15750005900	0	
7404756487	24831012100	0	
7404756487	35552191200	0	
7404782351	15750005900	0	
7404782351	21833487700	0	
7404782351	24831012100	0	
7404782351	35233066800	0	
7404782351	36811507300	0	
7404782351	42961692100	0	
7404782351	56235307600	0	
7404784213	15759948400	0	
7404784213	16215972100	0	
7404784213	23100684200	0	
7404851671	55902203700	0	
7404903557	12803669700	0	
7405404840	14035635700	0	
7405670494	18234169900	0	
7405970443	8835866400	0	
7405970443	13606367800	0	
7405970443	34668636100	0	
7405970443	56440928800	0	
7405970443	57195339838	0	
7406654548	15759948400	0	
7406654548	16215972100	0	
7406654548	23100684200	0	
7406813308	8206133100	0	
7406813308	35738789000	0	
7406869132	13407932000	0	
7406869132	16190557100	0	
7406869132	35378273400	0	
7406869132	37001289600	0	
7407715018	57139703800	0	
7407757108	23670224000	0	
7407757108	35083301600	0	
7407757108	35606731800	0	
7407757108	55663921800	0	
7409456030	25121264100	0	
7410159180	34768791700	0	
7410263892	18035031300	0	
7410402969	7501826573	0	
7410402969	56981758400	0	
7501393836	36742309100	0	
7501411584	35558965100	0	
7501411584	55552589200	0	
7501903821	8511671200	0	
7601432708	8061246800	0	
7601552798	8852822600	0	
7601552798	35738789000	0	
7801507622	35493082200	0	
7801599910	8404736800	0	
7801631748	24334580000	0	
8053124900	35292636000	0	
8061246800	8964122600	0	
8061246800	36461682700	0	
8061246800	56216503300	0	
8092853100	18234169900	0	
8092853100	55637847000	0	
8105899100	25942750500	0	
8105899100	56822190400	0	
8206133100	8877122600	0	
8206133100	22941777000	0	
8206133100	35738789000	0	
8268605100	8404736800	0	
8272535500	8414751400	0	
8292171500	24485069400	0	
8404736800	8619235700	0	
8404736800	26429299900	0	
8414751400	36463390200	0	
8508770900	24597462400	0	
8508770900	55200623500	0	
8528258500	55663921800	0	
8531768600	8931856300	0	
8531768600	9744199500	0	
8532972400	35425749000	0	
8532972400	35493082200	0	
8555606800	26540762500	0	
8557126000	13608462300	0	
8572479500	16149272100	0	
8572479500	19933371000	0	
8574668200	22634096700	0	
8574668200	35576436600	0	
8574668200	57062621600	0	
8583522100	18134896800	0	
8583522100	23095433900	0	
8583522100	23096634500	0	
8583522100	24828815600	0	
8583522100	36047173900	0	
8614519800	26642679800	0	
8614519800	36850333000	0	
8614519800	56208125700	0	
8628164500	35596024200	0	
8629821800	23670224000	0	
8629821800	35083301600	0	
8629821800	35606731800	0	
8629821800	55663921800	0	
8632368300	9739159000	0	
8632368300	10240970300	0	
8632368300	14012356200	0	
8632368300	15840553700	0	
8632368300	55547134962	0	
8667396600	23477636000	0	
8667396600	26430546400	0	
8667396600	36107613400	0	
8711940600	9235506600	0	
8711940600	22835873400	0	
8720939400	56266429700	0	
8779294900	35546487200	0	
8835866400	24340921000	0	
8835866400	55448333000	0	
8836130200	34975087600	0	
8836130200	35513093100	0	
8852822600	22941777000	0	
8852822600	24343040900	0	
8852822600	24344946300	0	
8852822600	35493082200	0	
8855979100	32867625400	0	
8855979100	35311964900	0	
8877122600	35738789000	0	
8898245400	14623428900	0	
8898245400	26535786000	0	
8898245400	56979442100	0	
8906596600	9637705300	0	
8906596600	25958603100	0	
8906596600	56185222000	0	
8912617600	15823109100	0	
8912617600	36067663700	0	
8912617600	56715077900	0	
8917921400	35584393400	0	
8917921400	35602909900	0	
8917922000	10042832700	0	
8917922000	35584393400	0	
8917922000	35602909900	0	
8946707700	49761604200	0	
8964122600	36461682700	0	
8964122600	56216503300	0	
8981156100	22986909500	0	
8981156100	23033185600	0	
8981156100	26667996100	0	
9235506600	22835873400	0	
9237980100	24179031000	0	
9237980100	35429382600	0	
9241275100	24831012100	0	
9241275100	35552191200	0	
9248993100	15132101700	0	
9637705300	15840553700	0	
9637705300	16244085200	0	
9637705300	24485069400	0	
9637705300	35082133500	0	
9637705300	35599271700	0	
9637705300	56270355500	0	
9637705300	57191378424	0	
9736375100	24340921000	0	
9738892900	9740690400	0	
9738892900	16309617500	0	
9739159000	10240970300	0	
9739159000	14012356200	0	
9739159000	15840553700	0	
9739159000	18134896800	0	
9739159000	23027574700	0	
9739159000	23989458100	0	
9739159000	34768906000	0	
9739159000	35596024200	0	
9739159000	55732317300	0	
9739159000	56488474100	0	
9739159000	57194700417	0	
9740419400	16244085200	0	
9740419400	23095967500	0	
9740419400	55911941600	0	
9740419400	57191378424	0	
9740690400	10045736700	0	
9740690400	35554828000	0	
9747856100	23096634500	0	
9747856100	23471100000	0	
9747856100	56243047200	0	
9940941000	10145012000	0	
9940941000	13411378700	0	
9940941000	14830033100	0	
9940941000	15121099200	0	
9940941000	16040238800	0	
9940941000	17343070000	0	
9940941000	23025466700	0	
9940941000	23392577900	0	
9940941000	35595332600	0	
10042832700	35550081400	0	
10045736700	16309617500	0	
10046361100	23389251500	0	
10046361100	24385681700	0	
10046361100	24450410000	0	
10143645700	56457061400	0	
10145012000	14830033100	0	
10145012000	16040238800	0	
10145012000	23025466700	0	
10145012000	23392577900	0	
10145012000	35595332600	0	
10240970300	15823109100	0	
10240970300	18134896800	0	
10240970300	23989458100	0	
10240970300	34768906000	0	
10240970300	35596024200	0	
10240970300	36067663700	0	
10240970300	36850333000	0	
10240970300	55547134962	0	
10240970300	55732317300	0	
10240970300	56208125700	0	
10240970300	56623994700	0	
10240970300	56715077900	0	
10240970300	57194700417	0	
11640936600	12792930000	0	
11640936600	16835270500	0	
11640936600	23670172700	0	
11640936600	23993003600	0	
11640936600	35794838800	0	
11640936600	55118072100	0	
11640936600	55729607500	0	
12039625100	22986909500	0	
12039625100	23033185600	0	
12039625100	26667996100	0	
12775622400	16215972100	0	
12775622400	23100684200	0	
12782600700	56232359700	0	
12792930000	16835270500	0	
12792930000	35794838800	0	
12792930000	55729607500	0	
12797891000	22035774700	0	
12798910500	35594185200	0	
12801191200	55698900600	0	
13309712700	14623428900	0	
13309712700	26535786000	0	
13309712700	55463548900	0	
13309712700	56979442100	0	
13407932000	35354030100	0	
13407932000	35378273400	0	
13407932000	37001289600	0	
13411378700	15121099200	0	
13606367800	34668636100	0	
13608462300	14068531700	0	
13611175200	56370851200	0	
13908246400	24402751000	0	
13908246400	35794852100	0	
13908246400	36740810200	0	
14012356200	15840553700	0	
14012356200	18134896800	0	
14012356200	23027574700	0	
14012356200	23989458100	0	
14012356200	34768906000	0	
14012356200	35596024200	0	
14012356200	55547134962	0	
14012356200	55732317300	0	
14012356200	57194700417	0	
14031422000	36126524300	0	
14035635700	15725321400	0	
14035635700	36126524300	0	
14071552500	24376735300	0	
14071552500	55698900600	0	
14627915300	35581630800	0	
14830033100	17343070000	0	
14830033100	23392577900	0	
14919060800	56488474100	0	
14919060800	56623994700	0	
15021120400	16041223600	0	
15021120400	35074885600	0	
15069432100	35550081400	0	
15070272500	57195339838	0	
15132101700	35168602000	0	
15132101700	57192759270	0	
15736944700	18234169900	0	
15750005900	36721184900	0	
15759948400	22133336600	0	
15823109100	35547911900	0	
15823109100	36067663700	0	
15823109100	36850333000	0	
15823109100	56208125700	0	
15823109100	56715077900	0	
15835665000	57053195400	0	
15839410500	16047747900	0	
15840540400	24376735300	0	
15840553700	23027574700	0	
15840553700	24485069400	0	
15840553700	35082133500	0	
15840553700	35599271700	0	
15840553700	55547134962	0	
15840553700	57194700417	0	
15920858600	23482484100	0	
16025842200	35448456500	0	
16040238800	17343070000	0	
16047737400	57139703800	0	
16063970100	55665809500	0	
16190557100	35354030100	0	
16190557100	35378273400	0	
16190557100	37001289600	0	
16202776200	23670172700	0	
16232504400	55587446600	0	
16309617500	35581059600	0	
16424728500	35799637000	0	
16424728500	36878314000	0	
16425048000	18234169900	0	
16425048000	55637847000	0	
16749310300	36811507300	0	
16749310300	42961692100	0	
16835270500	23670172700	0	
16835270500	23993003600	0	
16835270500	35794838800	0	
16835270500	55118072100	0	
16835270500	55729607500	0	
17343070000	23025466700	0	
17343070000	23392577900	0	
17343070000	35595332600	0	
18134896800	22634096700	0	
18134896800	22958226200	0	
18134896800	23096634500	0	
18134896800	23100931600	0	
18134896800	23392686800	0	
18134896800	23989458100	0	
18134896800	34768906000	0	
18134896800	35576436600	0	
18134896800	35596024200	0	
18134896800	55547134962	0	
18134896800	55732317300	0	
18134896800	56623994700	0	
18134896800	57062621600	0	
18634691300	24173563400	0	
18635397900	56185222000	0	
19933371000	22835873400	0	
21833487700	35552191200	0	
22033484600	34975087600	0	
22033484600	35513093100	0	
22235552700	56218521100	0	
22634096700	56232359700	0	
22835873400	25938002500	0	
22835873400	26648043600	0	
22835873400	35429770600	0	
22941777000	35493082200	0	
22953072100	35331336200	0	
22953072100	36454281000	0	
22953072100	36729346600	0	
22958226200	23392686800	0	
22958226200	35576436600	0	
22958226200	56232359700	0	
22986909500	36936376200	0	
23007327700	49761604200	0	
23027574700	55547134962	0	
23033185600	36936376200	0	
23095433900	23100931600	0	
23095433900	23134439700	0	
23095433900	35569644800	0	
23095433900	54790555300	0	
23095433900	55314270400	0	
23095433900	56599088700	0	
23096634500	23471100000	0	
23096634500	36043863300	0	
23096634500	36236934800	0	
23096634500	56243047200	0	
23096634500	56822190400	0	
23096634500	56894633200	0	
23097332500	35932102100	0	
23100931600	36047173900	0	
23110365400	24597462400	0	
23110365400	55200623500	0	
23134439700	35569644800	0	
23134439700	55314270400	0	
23389251500	24385681700	0	
23389251500	24450410000	0	
23392686800	56232359700	0	
23471100000	56822190400	0	
23493532800	34573717400	0	
23670172700	23993003600	0	
23670172700	35794838800	0	
23670172700	55729607500	0	
23670224000	36065356900	0	
23670224000	55663921800	0	
23971361500	56025952600	0	
23985484700	56894633200	0	
23989458100	34768906000	0	
23989458100	35596024200	0	
23989458100	55547134962	0	
23989458100	56623994700	0	
23993003600	35794838800	0	
23993003600	55729607500	0	
24077896400	56352797900	0	
24168875000	57189047535	0	
24173563400	24302654800	0	
24280037900	32867625400	0	
24280037900	35311964900	0	
24280037900	56311696200	0	
24280037900	57188712578	0	
24340921000	56440928800	0	
24343040900	35738789000	0	
24344946300	35738789000	0	
24376735300	35068371900	0	
24376735300	55738216700	0	
24402751000	55031452000	0	
24466037400	35493082200	0	
24485069400	35082133500	0	
24485069400	35599271700	0	
24530666000	56232359700	0	
24554077800	35449319500	0	
24597462400	24729250000	0	
24597462400	26643228900	0	
24729250000	55200623500	0	
24768032200	35326188700	0	
25223921400	35241344600	0	
25926484700	56139188500	0	
25942750500	34975087600	0	
26027772400	55161582900	0	
26540762500	26643128700	0	
26642955300	36878314000	0	
26643228900	55200623500	0	
26643350600	55574194096	0	
26643350600	56348218200	0	
26648043600	35429770600	0	
26666808600	57053593000	0	
26667996100	36936376200	0	
32867625400	35233066800	0	
32867625400	57188712578	0	
33767475800	56235307600	0	
34573717400	56229231800	0	
34768906000	35596024200	0	
34768906000	55547134962	0	
34768906000	55732317300	0	
34768906000	56623994700	0	
34768906000	57192956853	0	
34972035600	35600851100	0	
34974529700	40160927000	0	
34974529700	55161582900	0	
35068371900	55698900600	0	
35082133500	35599271700	0	
35083301600	36065356900	0	
35083301600	55663921800	0	
35196455700	55663739700	0	
35233066800	35311964900	0	
35233066800	56235307600	0	
35354030100	35378273400	0	
35354030100	37001289600	0	
35370839400	35493082200	0	
35378273400	37001289600	0	
35395704500	35785067000	0	
35425749000	55965509500	0	
35465091400	35596024200	0	
35493082200	35738789000	0	
35493082200	55245322100	0	
35493082200	55965509500	0	
35493082200	56265868700	0	
35493514000	55459994200	0	
35501588100	56523542600	0	
35513086500	51161202500	0	
35513093100	56822190400	0	
35551686600	57192214241	0	
35552191200	36811507300	0	
35552191200	42961692100	0	
35554828000	55193432900	0	
35558965100	57192209399	0	
35563592100	37026425000	0	
35569644800	56599088700	0	
35584393400	55759248600	0	
35589052800	57195339838	0	
35594185200	55637847000	0	
35596024200	55547134962	0	
35596024200	56623994700	0	
35602549900	55424933300	0	
35602909900	55759248600	0	
35606731800	36065356900	0	
35606731800	55663921800	0	
35794838800	55118072100	0	
35794838800	55729607500	0	
35794852100	55031452000	0	
36065356900	55663921800	0	
36108308300	36742309100	0	
36137085800	56963301700	0	
36461682700	36900632200	0	
36740810200	55031452000	0	
36900632200	56216503300	0	
55070579700	55475221500	0	
55118072100	55729607500	0	
55314270400	56599088700	0	
55418707000	56185222000	0	
55448333000	56440928800	0	
55448494900	55463639700	0	
55463548900	55665875300	0	
55463548900	56057437600	0	
55463548900	56885884600	0	
55492929800	55665809500	0	
55547134962	55732317300	0	
55547134962	56488474100	0	
55547134962	57194700417	0	
55552589200	57192209399	0	
55698900600	55738216700	0	
55732317300	56267062500	0	
55732317300	56623994700	0	
55741178900	57195339838	0	
55911941600	57191378424	0	
56003169500	56025952600	0	
56232359700	57062621600	0	
56243047200	56822190400	0	
56311696200	57188712578	0	
56488474100	56623994700	0	
56488474100	56715077900	0	
